date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2000-02-11;Mersrags;RIME99MS;4.0;3.220049530216417;-0.7799504697835831;0.7799504697835831;0.004744661713143694;0.6227916988734462;0.8338911224549156;0.10436828556104719
2000-02-11;Pavilosta;RIPA99PA;3.9;3.853457269057043;-0.04654273094295691;0.04654273094295691;0.007662861083029382;0.6227916988734462;0.8338911224549156;0.10436828556104719
2000-02-11;Priekuli;RIPR99PA;1.8;1.264536864349137;-0.535463135650863;0.535463135650863;0.007467423387333749;0.6227916988734462;0.8338911224549156;0.10436828556104719
2000-02-11;Rezekne;RIREZEKN;-0.1;-0.8122009098859397;-0.7122009098859398;0.7122009098859398;0.037279952122910576;0.6227916988734462;0.8338911224549156;0.10436828556104719
2000-02-11;Rujiena;RIRU99PA;2.3;4.130201982188852;1.8302019821888518;1.8302019821888518;0.03656624854838331;0.6227916988734462;0.8338911224549156;0.10436828556104719
2000-02-11;Saldus;RISA99PA;3.1;2.1343477977237746;-0.9656522022762255;0.9656522022762255;0.011772369027271079;0.6227916988734462;0.8338911224549156;0.10436828556104719
2000-02-11;Skulte;RISE99MS;2.5;3.2619706273075932;0.7619706273075932;0.7619706273075932;0.0013319478311362154;0.6227916988734462;0.8338911224549156;0.10436828556104719
2000-02-11;Skriveri;RISI99PA;2.2;2.8670134397338853;0.6670134397338852;0.6670134397338852;0.0010659967415125315;0.6227916988734462;0.8338911224549156;0.10436828556104719
2000-02-11;Stende;RIST99PA;3.2;4.140788175001644;0.9407881750016438;0.9407881750016438;0.0017422702464369166;0.6227916988734462;0.8338911224549156;0.10436828556104719
2000-02-11;Ventspils;RIVE99PA;3.7;2.4546392695436667;-1.2453607304563334;1.2453607304563334;0.012560507706472768;0.6227916988734462;0.8338911224549156;0.10436828556104719
2000-02-11;Zilani;RIZI99PA;1.4;1.5052715822351475;0.10527158223514754;0.10527158223514754;0.016900491816237873;0.6227916988734462;0.8338911224549156;0.10436828556104719
2000-02-11;Zoseni;RIZO99MS;1.1;1.2213454923062073;0.12134549230620717;0.12134549230620717;0.026063878484083647;0.6227916988734462;0.8338911224549156;0.10436828556104719
2000-02-11;Rucava;RUCAVA;3.6;3.51830604237771;-0.08169395762228993;0.08169395762228993;0.08318600341060645;0.6227916988734462;0.8338911224549156;0.10436828556104719
2000-02-12;Ainazi;RIAI99PA;2.6;3.5367376339554473;0.9367376339554472;0.9367376339554472;0.06104884384755871;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Aluksne;RIAL99MS;2.6;2.7780221972193444;0.1780221972193443;0.1780221972193443;0.09971776614435107;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Bauska;RIBA99PA;4.3;4.339142401957048;0.0391424019570481;0.0391424019570481;0.06964358133393211;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Dagda;RIDAGDA;2.1;2.7512063796020767;0.6512063796020766;0.6512063796020766;0.08675937923746002;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Daugavpils;RIDM99MS;3.1;2.5269023941573754;-0.5730976058426247;0.5730976058426247;0.10088838343395479;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Dobele;RIDO99MS;4.4;4.29371500043798;-0.10628499956202031;0.10628499956202031;0.02367024502654569;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Riga;RIGASLU;4.1;3.5276774343578223;-0.5723225656421773;0.5723225656421773;0.06792747203952199;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Gulbene;RIGU99MS;3.0;3.1871044933477033;0.1871044933477033;0.1871044933477033;0.05828736543560886;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Jelgava;RIJE99PA;4.4;4.564262504586648;0.16426250458664793;0.16426250458664793;0.0315239806669419;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Kolka;RIKO99PA;4.0;3.2684954012438703;-0.7315045987561297;0.7315045987561297;0.08497715906257086;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Liepaja;RILP99PA;3.3;3.5733249595796;0.27332495957960035;0.27332495957960035;0.04964329333378803;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Madona;RIMADONA;3.0;2.748253321757526;-0.251746678242474;0.251746678242474;0.031869596436514214;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Mersrags;RIME99MS;4.2;3.848173326276723;-0.35182667372327714;0.35182667372327714;0.036484305173832166;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Pavilosta;RIPA99PA;3.7;3.0453027943396918;-0.6546972056603084;0.6546972056603084;0.052295614277183766;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Priekuli;RIPR99PA;3.2;2.924163507441351;-0.2758364925586494;0.2758364925586494;0.03497706758797364;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Rezekne;RIREZEKN;2.6;2.344309625140352;-0.2556903748596482;0.2556903748596482;0.06886854877044718;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Rujiena;RIRU99PA;3.3;2.7687219189460426;-0.5312780810539572;0.5312780810539572;0.11247118150134816;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Saldus;RISA99PA;3.6;3.6544742259316676;0.05447422593166751;0.05447422593166751;0.027648450296666294;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Skulte;RISE99MS;3.2;3.7956822990005454;0.5956822990005453;0.5956822990005453;0.02948957089284021;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Skriveri;RISI99PA;3.6;3.477182227234127;-0.12281777276587302;0.12281777276587302;0.03241813130062865;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Stende;RIST99PA;3.6;3.789253088006868;0.1892530880068679;0.1892530880068679;0.033855223407394996;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Ventspils;RIVE99PA;3.4;4.168104755567212;0.768104755567212;0.768104755567212;0.07967091211329613;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Zilani;RIZI99PA;3.0;3.327343636106743;0.3273436361067432;0.3273436361067432;0.04300781737889248;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Zoseni;RIZO99MS;2.5;3.017015873874481;0.517015873874481;0.517015873874481;0.0307640962594965;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-12;Rucava;RUCAVA;3.4;3.280284355581598;-0.11971564441840199;0.11971564441840199;0.10739377414093354;0.37713972567283705;0.45170104277191586;0.01339423022599373
2000-02-13;Ainazi;RIAI99PA;1.8;1.9514731591588874;0.15147315915888737;0.15147315915888737;0.29007930042209773;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Aluksne;RIAL99MS;0.7;0.491565646088024;-0.20843435391197596;0.20843435391197596;0.3143433963735971;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Bauska;RIBA99PA;1.9;1.91853989809033;0.018539898090330187;0.018539898090330187;0.22299309009343282;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Dagda;RIDAGDA;0.3;0.4535845091542176;0.15358450915421762;0.15358450915421762;0.28533842415221317;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Daugavpils;RIDM99MS;0.9;0.8904724621700099;-0.009527537829990163;0.009527537829990163;0.3234692471104159;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Dobele;RIDO99MS;1.5;1.9836820347154358;0.4836820347154358;0.4836820347154358;0.028389002421049414;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Riga;RIGASLU;2.0;2.0394839159398876;0.03948391593988765;0.03948391593988765;0.22768000121228693;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Gulbene;RIGU99MS;0.9;1.1577604747644947;0.2577604747644947;0.2577604747644947;0.22962526313343218;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Jelgava;RIJE99PA;2.4;1.962747065118018;-0.4372529348819818;0.4372529348819818;0.020825599620321267;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Kolka;RIKO99PA;2.0;2.1459629297387246;0.1459629297387246;0.1459629297387246;0.3068816143210318;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Liepaja;RILP99PA;2.4;2.17770441470268;-0.22229558529731985;0.22229558529731985;0.20768808858268983;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Madona;RIMADONA;1.0;0.8433502084001522;-0.15664979159984782;0.15664979159984782;0.19032619041777593;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Mersrags;RIME99MS;2.0;1.9020500041678812;-0.09794999583211883;0.09794999583211883;0.1904612302417339;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Pavilosta;RIPA99PA;2.4;2.1563355788877034;-0.24366442111229647;0.24366442111229647;0.22590665714718333;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Priekuli;RIPR99PA;1.3;1.2630174838053536;-0.03698251619464643;0.03698251619464643;0.18861185404314362;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Rezekne;RIREZEKN;0.7;0.648582167330172;-0.05141783266982791;0.05141783266982791;0.24322118702459716;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Rujiena;RIRU99PA;1.4;1.5807659818229618;0.18076598182296189;0.18076598182296189;0.3229456307639572;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Saldus;RISA99PA;0.7;1.317873328713142;0.6178733287131419;0.6178733287131419;0.16835705771228504;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Skulte;RISE99MS;2.0;1.9898907839810906;-0.01010921601890935;0.01010921601890935;0.2026994987054471;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Skriveri;RISI99PA;1.4;1.5200007238080335;0.12000072380803362;0.12000072380803362;0.19778190972954296;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Stende;RIST99PA;1.2;1.2918695555230535;0.09186955552305354;0.09186955552305354;0.17997737508498068;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Ventspils;RIVE99PA;2.2;2.2025980778277447;0.0025980778277445715;0.0025980778277445715;0.2536486631461849;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Zilani;RIZI99PA;1.1;1.1673638489647935;0.06736384896479342;0.06736384896479342;0.22068758236744174;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Zoseni;RIZO99MS;0.7;0.5177592899078854;-0.1822407100921145;0.1822407100921145;0.28502540702255086;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-13;Rucava;RUCAVA;2.0;2.1846311486440624;0.18463114864406238;0.18463114864406238;0.30231709134674933;0.16688457929227193;0.22459015537538407;0.03436258765698961
2000-02-14;Ainazi;RIAI99PA;0.7;0.09694158748769902;-0.603058412512301;0.603058412512301;0.06551416128323484;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Aluksne;RIAL99MS;-0.6;-0.7002474712756603;-0.10024747127566036;0.10024747127566036;0.05573018055911616;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Bauska;RIBA99PA;0.8;0.6567108054416645;-0.14328919455833555;0.14328919455833555;0.025972388723327966;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Dagda;RIDAGDA;-1.0;-1.1157104294486273;-0.1157104294486273;0.1157104294486273;0.07495285314954714;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Daugavpils;RIDM99MS;-0.6;-0.16940112572354024;0.4305988742764597;0.4305988742764597;0.09071088176734243;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Dobele;RIDO99MS;1.2;1.5493623947650337;0.3493623947650337;0.3493623947650337;0.002815540595243249;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Riga;RIGASLU;1.2;0.9994096749058166;-0.2005903250941834;0.2005903250941834;0.04197576182619067;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Gulbene;RIGU99MS;-0.4;-0.31188117580082003;0.08811882419917999;0.08811882419917999;0.016589030314810793;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Jelgava;RIJE99PA;1.5;1.2185974623253544;-0.2814025376746456;0.2814025376746456;0.009029515505447283;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Kolka;RIKO99PA;1.2;1.856369337335214;0.656369337335214;0.656369337335214;0.050229420294254146;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Liepaja;RILP99PA;2.3;2.0323150088594306;-0.2676849911405692;0.2676849911405692;0.017872761123223002;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Madona;RIMADONA;-0.3;-0.33021553133569714;-0.030215531335697154;0.030215531335697154;0.015782272093406546;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Mersrags;RIME99MS;1.2;0.9498932532379906;-0.2501067467620094;0.2501067467620094;0.01577895348378766;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Pavilosta;RIPA99PA;2.2;2.3420530437268328;0.14205304372683258;0.14205304372683258;0.02986667517178132;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Priekuli;RIPR99PA;0.3;0.09922166310260101;-0.200778336897399;0.200778336897399;0.012969808849105258;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Rezekne;RIREZEKN;-0.8;-0.588847151261998;0.211152848738002;0.211152848738002;0.06074905067945696;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Rujiena;RIRU99PA;0.5;1.2177570435879579;0.7177570435879579;0.7177570435879579;0.0592114710908912;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Saldus;RISA99PA;0.7;0.8249570272671286;0.12495702726712865;0.12495702726712865;0.028295987274354006;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Skulte;RISE99MS;0.9;1.1982380358715599;0.29823803587155984;0.29823803587155984;0.011654504273383104;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Skriveri;RISI99PA;0.0;0.3217696365728068;0.3217696365728068;0.3217696365728068;0.01299857042863406;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Stende;RIST99PA;0.8;1.1095430359598863;0.3095430359598863;0.3095430359598863;0.0033617864784881712;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Ventspils;RIVE99PA;2.0;1.7405350614081745;-0.2594649385918255;0.2594649385918255;0.025771902356552245;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Zilani;RIZI99PA;-0.2;-0.3677078339445532;-0.1677078339445532;0.1677078339445532;0.016617425602117986;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Zoseni;RIZO99MS;-0.2;-0.14924265801061848;0.05075734198938153;0.05075734198938153;0.029700882073755208;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-14;Rucava;RUCAVA;1.8;2.1871939934469347;0.3871939934469346;0.3871939934469346;0.06081161472933727;0.26832512747888737;0.3212698705509462;0.05870458754002284
2000-02-15;Ainazi;RIAI99PA;0.2;0.1471157515822339;-0.05288424841776612;0.05288424841776612;0.3214553268671546;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Aluksne;RIAL99MS;-0.6;-0.7150264503883749;-0.11502645038837489;0.11502645038837489;0.21171043671091477;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Bauska;RIBA99PA;0.0;-0.12448683497052968;-0.12448683497052968;0.12448683497052968;0.18611797275823477;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Dagda;RIDAGDA;-0.9;-0.9313454838260083;-0.031345483826008325;0.031345483826008325;0.25090726827589394;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Daugavpils;RIDM99MS;-0.5;-0.430180316877102;0.06981968312289799;0.06981968312289799;0.35166525910287055;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Dobele;RIDO99MS;-0.4;-0.4734224462846749;-0.07342244628467487;0.07342244628467487;0.08256025947785;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Riga;RIGASLU;0.1;-0.18220673147442729;-0.2822067314744273;0.2822067314744273;0.11848173080899443;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Gulbene;RIGU99MS;-0.3;-0.18146706296767268;0.11853293703232731;0.11853293703232731;0.12478961770779537;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Jelgava;RIJE99PA;-0.1;0.03384943833751067;0.13384943833751067;0.13384943833751067;0.0336912587470079;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Kolka;RIKO99PA;0.4;0.3532442297279615;-0.04675577027203853;0.04675577027203853;0.2902654488916481;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Liepaja;RILP99PA;1.4;0.7125591772167341;-0.6874408227832658;0.6874408227832658;0.10667244887399507;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Madona;RIMADONA;-0.3;-0.5360129031577144;-0.23601290315771445;0.23601290315771445;0.06407008212980264;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Mersrags;RIME99MS;-0.7;-0.12244594152700558;0.5775540584729943;0.5775540584729943;0.1031288479600258;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Pavilosta;RIPA99PA;0.8;1.4113038106903046;0.6113038106903046;0.6113038106903046;0.17804245867670426;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Priekuli;RIPR99PA;-0.3;-0.3321423128813386;-0.03214231288133862;0.03214231288133862;0.11983198807299428;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Rezekne;RIREZEKN;-0.7;-0.5334779265018714;0.16652207349812853;0.16652207349812853;0.2530669231449949;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Rujiena;RIRU99PA;-0.4;0.11869528368213264;0.5186952836821327;0.5186952836821327;0.3075411348494028;0.2536466530059199;0.3546728033259239;0.02061993914415157
2000-02-15;Saldus;RISA99PA;-0.8;-0.36521572003397373;0.4347842799660263;0.4347842799660263;0.17799388724905232;0.2536466530059199;0.3546728033259239;0.02061993914415157
