date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2024-11-21;Saldus;RISA99PA;-0.8;0.6275818229977637;1.4275818229977637;1.4275818229977637;0.1750664980279164;0.4030740808111551;0.5237198804022484;0.014768981293245958
2024-11-21;Skulte;RISE99MS;2.4;2.372249651994159;-0.027750348005840753;0.027750348005840753;0.09820782018815655;0.4030740808111551;0.5237198804022484;0.014768981293245958
2024-11-21;Skriveri;RISI99PA;0.8;1.1752984539621811;0.3752984539621811;0.3752984539621811;0.3720567768141937;0.4030740808111551;0.5237198804022484;0.014768981293245958
2024-11-21;Stende;RIST99PA;-0.2;-0.6197457236665518;-0.4197457236665518;0.4197457236665518;0.28245736322148185;0.4030740808111551;0.5237198804022484;0.014768981293245958
2024-11-21;Ventspils;RIVE99PA;2.1;1.7941792107922077;-0.30582078920779243;0.30582078920779243;0.42639711387482937;0.4030740808111551;0.5237198804022484;0.014768981293245958
2024-11-21;Zilani;RIZI99PA;1.0;0.8441001726803398;-0.15589982731966023;0.15589982731966023;0.24418546890814707;0.4030740808111551;0.5237198804022484;0.014768981293245958
2024-11-21;Zoseni;RIZO99MS;0.2;-0.2930277078578538;-0.4930277078578538;0.4930277078578538;0.22541103176910837;0.4030740808111551;0.5237198804022484;0.014768981293245958
2024-11-21;Rucava;RUCAVA;2.2;2.3812335378337837;0.1812335378337835;0.1812335378337835;0.37881159592402536;0.4030740808111551;0.5237198804022484;0.014768981293245958
2024-11-22;Ainazi;RIAI99PA;1.4;-0.39174767465753424;-1.7917476746575343;1.7917476746575343;0.7646493262232164;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Aluksne;RIAL99MS;-0.7;-0.8418143686803494;-0.14181436868034947;0.14181436868034947;0.5376470213246414;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Bauska;RIBA99PA;-0.4;-2.251439055038819;-1.851439055038819;1.851439055038819;0.354745411704497;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Dagda;RIDAGDA;-0.6;-0.7214738154689244;-0.12147381546892444;0.12147381546892444;0.7342404640496949;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Daugavpils;RIDM99MS;0.0;-0.1343466401564064;-0.1343466401564064;0.1343466401564064;1.1227419293974572;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Dobele;RIDO99MS;-0.7;-2.0511779593998547;-1.3511779593998547;1.3511779593998547;0.0843345883746005;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Riga;RIGASLU;-0.1;-1.3037832923886892;-1.203783292388689;1.203783292388689;0.08885339579523777;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Gulbene;RIGU99MS;-0.3;-0.03416444037507683;0.26583555962492317;0.26583555962492317;0.32467872702945133;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Jelgava;RIJE99PA;-1.2;-0.2694135111278077;0.9305864888721922;0.9305864888721922;0.024300549772524827;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Kolka;RIKO99PA;-1.3;0.15286021343711323;1.4528602134371134;1.4528602134371134;0.9104102469084198;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Liepaja;RILP99PA;2.0;1.7835786782226384;-0.21642132177736162;0.21642132177736162;0.28530685314952864;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Madona;RIMADONA;-0.2;-0.4329140066741679;-0.2329140066741679;0.2329140066741679;0.13577746230372;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Mersrags;RIME99MS;-1.1;-0.3649032799906835;0.7350967200093166;0.7350967200093166;0.31597419177816133;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Pavilosta;RIPA99PA;1.4;1.1329878108670086;-0.2670121891329913;0.2670121891329913;0.45599127709005005;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Priekuli;RIPR99PA;-0.7;-0.9456736634093692;-0.24567366340936925;0.24567366340936925;0.22186383765631623;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Rezekne;RIREZEKN;-0.2;-0.17922580212822606;0.020774197871773953;0.020774197871773953;0.7657110134460187;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Rujiena;RIRU99PA;-0.8;0.5773589955206885;1.3773589955206886;1.3773589955206886;0.7707576581374106;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Saldus;RISA99PA;-2.5;-0.6900174216451884;1.8099825783548116;1.8099825783548116;0.22711301281077634;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Skulte;RISE99MS;0.9;1.7652107435033297;0.8652107435033297;0.8652107435033297;0.16736321893429618;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Skriveri;RISI99PA;-0.4;0.7685581035131107;1.1685581035131107;1.1685581035131107;0.45884533597535815;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Stende;RIST99PA;-1.8;-2.180102723237759;-0.3801027232377592;0.3801027232377592;0.367366325707717;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Ventspils;RIVE99PA;1.4;1.0904977308862704;-0.30950226911372947;0.30950226911372947;0.43774078099738034;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Zilani;RIZI99PA;-0.2;-0.27418981162317146;-0.07418981162317145;0.07418981162317145;0.3268101217908028;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Zoseni;RIZO99MS;-1.0;-0.8978998218695006;0.10210017813049943;0.10210017813049943;0.29232206103949765;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-22;Rucava;RUCAVA;1.9;1.3833100717715334;-0.5166899282284665;0.5166899282284665;0.5397201501002479;0.7026660999130141;0.929458279075518;-0.004396997605993373
2024-11-23;Ainazi;RIAI99PA;1.3;0.7858992118771688;-0.5141007881228312;0.5141007881228312;1.155345192342493;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Aluksne;RIAL99MS;-2.7;-2.9358226014940705;-0.2358226014940703;0.2358226014940703;0.9533247678006382;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Bauska;RIBA99PA;-1.3;-2.1641017244799605;-0.8641017244799605;0.8641017244799605;0.777391874852494;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Dagda;RIDAGDA;-2.7;-3.1034151343548544;-0.4034151343548542;0.4034151343548542;1.201256785083598;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Daugavpils;RIDM99MS;-2.5;-2.573465693431149;-0.07346569343114906;0.07346569343114906;1.3824676973261818;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Dobele;RIDO99MS;-0.8;-2.113886663958349;-1.313886663958349;1.313886663958349;0.17505362575448946;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Riga;RIGASLU;-0.8;-1.0838284639047198;-0.2838284639047197;0.2838284639047197;0.24145095865054111;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Gulbene;RIGU99MS;-2.4;-2.039947434647433;0.360052565352567;0.360052565352567;0.6733870319598461;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Jelgava;RIJE99PA;-1.9;-1.0933876033891496;0.8066123966108503;0.8066123966108503;0.015945509459394103;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Kolka;RIKO99PA;0.2;0.3931064851878438;0.1931064851878438;0.1931064851878438;1.1973157300351842;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Liepaja;RILP99PA;3.0;2.389109774306135;-0.6108902256938649;0.6108902256938649;0.4128680037917143;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Madona;RIMADONA;-2.3;-2.359102106963937;-0.05910210696393703;0.05910210696393703;0.33799643845977867;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Mersrags;RIME99MS;-1.5;-0.3751760167884814;1.1248239832115186;1.1248239832115186;0.45565233018827955;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Pavilosta;RIPA99PA;2.3;2.5927877272678903;0.2927877272678905;0.2927877272678905;0.8208268685319378;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Priekuli;RIPR99PA;-1.9;-0.902720448811608;0.997279551188392;0.997279551188392;0.23232593816467384;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Rezekne;RIREZEKN;-2.3;-2.4367206275863973;-0.13672062758639747;0.13672062758639747;1.0228320735125667;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Rujiena;RIRU99PA;-2.0;-0.3697699843848086;1.6302300156151914;1.6302300156151914;1.03392729531053;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Saldus;RISA99PA;-1.7;-0.9233490518144125;0.7766509481855874;0.7766509481855874;0.7676341317210924;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Skulte;RISE99MS;1.2;0.0538447728419194;-1.1461552271580806;1.1461552271580806;0.22315397038371287;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Skriveri;RISI99PA;-1.8;-1.7354315518359946;0.06456844816400542;0.06456844816400542;0.6843525084009596;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Stende;RIST99PA;-1.5;-1.8102939335156116;-0.31029393351561163;0.31029393351561163;0.4513423022323839;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Ventspils;RIVE99PA;2.7;0.8565690852017513;-1.8434309147982488;1.8434309147982488;0.6154287191761258;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Zilani;RIZI99PA;-2.2;-2.0914286850621147;0.10857131493788552;0.10857131493788552;0.5834443176369064;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Zoseni;RIZO99MS;-2.6;-3.1052191642958413;-0.5052191642958412;0.5052191642958412;0.6922890104284525;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-23;Rucava;RUCAVA;2.4;2.302259385286463;-0.0977406147135369;0.0977406147135369;0.8574901690980072;0.5901142928077274;0.7732996907817605;-0.08173961794998882
2024-11-24;Ainazi;RIAI99PA;2.6;0.501922923243547;-2.098077076756453;2.098077076756453;0.47599153785800286;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Aluksne;RIAL99MS;-2.2;-1.7334751509697683;0.46652484903023184;0.46652484903023184;0.48789873938052075;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Bauska;RIBA99PA;-0.2;-1.3055387497716744;-1.1055387497716744;1.1055387497716744;0.3884991804857043;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Dagda;RIDAGDA;-0.6;-0.7240381465779357;-0.12403814657793577;0.12403814657793577;0.7214544976197184;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Daugavpils;RIDM99MS;0.4;-0.019164462106332603;-0.4191644621063326;0.4191644621063326;0.7704601297655871;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Dobele;RIDO99MS;-0.4;-0.9560294054195355;-0.5560294054195355;0.5560294054195355;0.14253665279829542;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Riga;RIGASLU;0.0;-0.7038305994230171;-0.7038305994230171;0.7038305994230171;0.08385277549118908;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Gulbene;RIGU99MS;-1.5;-1.3854353099078964;0.11456469009210357;0.11456469009210357;0.36826641516891523;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Jelgava;RIJE99PA;-0.8;-0.3012032184953094;0.49879678150469065;0.49879678150469065;0.023868912051141056;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Kolka;RIKO99PA;0.9;1.3549298458251313;0.4549298458251313;0.4549298458251313;0.9157416249673936;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Liepaja;RILP99PA;2.8;1.8308135340901144;-0.9691864659098854;0.9691864659098854;0.1665090993777918;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Madona;RIMADONA;-1.2;-1.1917662619974245;0.00823373800257543;0.00823373800257543;0.10626852389096819;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Mersrags;RIME99MS;-0.3;0.4009224402259019;0.7009224402259019;0.7009224402259019;0.21801195913152993;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Pavilosta;RIPA99PA;2.1;2.8231093720823273;0.7231093720823272;0.7231093720823272;0.4876996100252231;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Priekuli;RIPR99PA;-1.0;-1.4667060860928174;-0.4667060860928174;0.4667060860928174;0.08037587325084727;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Rezekne;RIREZEKN;-0.5;-0.4958086550084883;0.004191344991511692;0.004191344991511692;0.6497426125977479;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Rujiena;RIRU99PA;-1.8;-0.3935105141319712;1.4064894858680288;1.4064894858680288;0.30379082181269035;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Saldus;RISA99PA;-0.3;0.6925212794682368;0.9925212794682368;0.9925212794682368;0.33987847026178475;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Skulte;RISE99MS;1.2;1.8105252579429316;0.6105252579429317;0.6105252579429317;0.054509472269258064;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Skriveri;RISI99PA;-0.5;0.36145240128005307;0.8614524012800531;0.8614524012800531;0.5113094774680556;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Stende;RIST99PA;-0.2;-0.6504720252736932;-0.4504720252736932;0.4504720252736932;0.32618348951964427;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Ventspils;RIVE99PA;2.8;1.5132038873945555;-1.2867961126054444;1.2867961126054444;0.44489813300385617;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Zilani;RIZI99PA;-0.6;-0.7833385881671028;-0.1833385881671028;0.1833385881671028;0.3151850052257421;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Zoseni;RIZO99MS;-1.8;-1.9750275433248778;-0.1750275433248778;0.1750275433248778;0.3039037724761642;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-24;Rucava;RUCAVA;1.8;2.6961431543663616;0.8961431543663616;0.8961431543663616;0.43871891325026624;0.6510643960843541;0.8070179066495498;-0.03199202482994736
2024-11-25;Ainazi;RIAI99PA;5.1;4.967589759619832;-0.13241024038016747;0.13241024038016747;0.2023035684066632;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Aluksne;RIAL99MS;1.5;1.5732056596388395;0.07320565963883952;0.07320565963883952;0.2783108507807268;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Bauska;RIBA99PA;4.1;3.873740717546584;-0.22625928245341553;0.22625928245341553;0.14054953138197646;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Dagda;RIDAGDA;1.2;2.0810735551422646;0.8810735551422646;0.8810735551422646;0.21923139959665194;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Daugavpils;RIDM99MS;2.7;2.281330653150969;-0.41866934684903123;0.41866934684903123;0.2360583956872997;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Dobele;RIDO99MS;4.6;3.8212029399333702;-0.7787970600666294;0.7787970600666294;0.007227711233042555;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Riga;RIGASLU;4.7;4.253831337146802;-0.44616866285319823;0.44616866285319823;0.053824844576619624;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Gulbene;RIGU99MS;1.7;1.4899265898077059;-0.21007341019229409;0.21007341019229409;0.1010729234682155;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Jelgava;RIJE99PA;4.1;4.664277379859705;0.5642773798597052;0.5642773798597052;0.0007122568777115923;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Kolka;RIKO99PA;6.9;6.7247165832833975;-0.17528341671660286;0.17528341671660286;0.2225330936193517;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Liepaja;RILP99PA;7.5;6.585950670436238;-0.9140493295637624;0.9140493295637624;0.08042736576838028;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Madona;RIMADONA;2.2;2.5734006711484305;0.37340067114843034;0.37340067114843034;0.0396495269704662;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Mersrags;RIME99MS;5.4;5.5929076328354626;0.1929076328354622;0.1929076328354622;0.07176528563246798;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Pavilosta;RIPA99PA;7.0;7.940640262467617;0.9406402624676167;0.9406402624676167;0.0957179373804733;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Priekuli;RIPR99PA;3.9;3.4158297895303606;-0.48417021046963926;0.48417021046963926;0.03798268651655157;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Rezekne;RIREZEKN;1.9;1.3015469217019513;-0.5984530782980486;0.5984530782980486;0.1708014793730921;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Rujiena;RIRU99PA;3.7;3.6394450831934595;-0.06055491680654068;0.06055491680654068;0.21105255472066142;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Saldus;RISA99PA;4.9;4.6558682933962805;-0.24413170660371986;0.24413170660371986;0.14426859162647565;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Skulte;RISE99MS;4.6;5.282970545449116;0.6829705454491162;0.6829705454491162;0.03423131623425957;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Skriveri;RISI99PA;3.9;3.8332150842185944;-0.06678491578140555;0.06678491578140555;0.05866615716700352;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Stende;RIST99PA;5.6;5.649547395386733;0.049547395386733584;0.049547395386733584;0.05132337708633061;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Ventspils;RIVE99PA;7.8;7.175062291640247;-0.6249377083597532;0.6249377083597532;0.148493573736443;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Zilani;RIZI99PA;3.2;3.038853679973727;-0.16114632002627305;0.16114632002627305;0.044549069899693094;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Zoseni;RIZO99MS;2.8;3.255604240161279;0.455604240161279;0.455604240161279;0.11527363510817734;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-25;Rucava;RUCAVA;6.3;7.619958557497875;1.3199585574978752;1.3199585574978752;0.17492861051813957;0.44301902020031214;0.5519791894213677;-0.00033214823332635037
2024-11-26;Ainazi;RIAI99PA;7.0;7.173222598201498;0.1732225982014981;0.1732225982014981;0.2748937775003504;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Aluksne;RIAL99MS;3.1;3.1243888577765833;0.024388857776583173;0.024388857776583173;0.3924829838068207;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Bauska;RIBA99PA;5.2;5.266720547182592;0.0667205471825918;0.0667205471825918;0.22422635658495915;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Dagda;RIDAGDA;2.4;3.1661442368475226;0.7661442368475226;0.7661442368475226;0.2836030896979551;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Daugavpils;RIDM99MS;3.4;3.190375058554187;-0.20962494144581312;0.20962494144581312;0.3340391638445004;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Dobele;RIDO99MS;6.5;5.290975436593302;-1.2090245634066976;1.2090245634066976;0.0010664384558727313;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Riga;RIGASLU;6.2;6.154794127879008;-0.045205872120992474;0.045205872120992474;0.15458805988635094;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Gulbene;RIGU99MS;3.3;3.307332506340469;0.007332506340469003;0.007332506340469003;0.24854423086666033;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Jelgava;RIJE99PA;5.5;6.32362061854515;0.8236206185451502;0.8236206185451502;0.000277081537585655;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Kolka;RIKO99PA;8.2;8.126647379271958;-0.07335262072804127;0.07335262072804127;0.31989070174168743;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Liepaja;RILP99PA;8.7;8.612130711467291;-0.08786928853270837;0.08786928853270837;0.20642356786777416;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Madona;RIMADONA;3.5;4.024705894827893;0.5247058948278926;0.5247058948278926;0.1555561052610539;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Mersrags;RIME99MS;7.5;7.413422739843585;-0.08657726015641476;0.08657726015641476;0.1702894673991806;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Pavilosta;RIPA99PA;8.8;8.880080086809716;0.08008008680971557;0.08008008680971557;0.21655171257578942;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Priekuli;RIPR99PA;5.4;4.8618306924639825;-0.5381693075360179;0.5381693075360179;0.11372305780442993;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Rezekne;RIREZEKN;3.4;2.5891223881962566;-0.8108776118037433;0.8108776118037433;0.2469822159589805;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Rujiena;RIRU99PA;5.6;5.3554474975298385;-0.24455250247016114;0.24455250247016114;0.31772125520743977;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Saldus;RISA99PA;6.5;6.52313182599433;0.023131825994330057;0.023131825994330057;0.24327600717455677;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Skulte;RISE99MS;6.3;6.595300523780617;0.2953005237806172;0.2953005237806172;0.16166477254679412;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Skriveri;RISI99PA;5.0;4.637329779966166;-0.3626702200338343;0.3626702200338343;0.16727065904289873;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Stende;RIST99PA;7.3;7.323374712494119;0.023374712494119265;0.023374712494119265;0.16139471785928006;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Ventspils;RIVE99PA;8.9;8.75686076966158;-0.14313923033842002;0.14313923033842002;0.25289404022369766;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Zilani;RIZI99PA;4.2;4.118437194658961;-0.0815628053410391;0.0815628053410391;0.166077703635525;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Zoseni;RIZO99MS;4.1;4.555785433509488;0.4557854335094884;0.4557854335094884;0.2572314075667652;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-26;Rucava;RUCAVA;8.2;8.245474999489424;0.045474999489425016;0.045474999489425016;0.33616072566613475;0.2880763626285314;0.4277478210907611;-0.02333373528457921
2024-11-27;Ainazi;RIAI99PA;6.7;5.285244531722105;-1.4147554682778951;1.4147554682778951;0.27547055422930034;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Aluksne;RIAL99MS;4.0;4.402103714003324;0.40210371400332434;0.40210371400332434;0.1786463888781008;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Bauska;RIBA99PA;4.8;3.268343902156815;-1.531656097843185;1.531656097843185;0.10444876318452168;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Dagda;RIDAGDA;2.8;3.0625861253646196;0.2625861253646198;0.2625861253646198;0.2558823700668047;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Daugavpils;RIDM99MS;3.9;3.6281559464059856;-0.2718440535940143;0.2718440535940143;0.3072487750344721;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Dobele;RIDO99MS;5.1;4.386228374103707;-0.7137716258962925;0.7137716258962925;0.047569405605003445;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Riga;RIGASLU;5.4;4.553189077434684;-0.8468109225653162;0.8468109225653162;0.021526644241552595;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Gulbene;RIGU99MS;4.4;4.068172625855267;-0.3318273741447335;0.3318273741447335;0.11241604723025755;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Jelgava;RIJE99PA;4.6;5.180601651094624;0.5806016510946241;0.5806016510946241;0.005487783359834131;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Kolka;RIKO99PA;5.2;6.510788241587294;1.3107882415872938;1.3107882415872938;0.29540595087945765;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Liepaja;RILP99PA;7.5;6.649022908221461;-0.8509770917785389;0.8509770917785389;0.07785262498942958;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Madona;RIMADONA;4.4;4.480137097579155;0.08013709757915422;0.08013709757915422;0.040631670483010085;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Mersrags;RIME99MS;5.1;5.3147806168213;0.2147806168213;0.2147806168213;0.09145948656700531;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Pavilosta;RIPA99PA;6.8;7.586350829786756;0.7863508297867563;0.7863508297867563;0.14338179465085965;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Priekuli;RIPR99PA;4.9;4.2938985579885145;-0.6061014420114859;0.6061014420114859;0.06414557368732554;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Rezekne;RIREZEKN;3.6;4.0117678272619495;0.4117678272619494;0.4117678272619494;0.2514438989233724;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Rujiena;RIRU99PA;5.2;5.832085851570904;0.6320858515709036;0.6320858515709036;0.2486980488951549;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Saldus;RISA99PA;5.1;5.256855127191309;0.15685512719130923;0.15685512719130923;0.1521067879624095;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Skulte;RISE99MS;5.8;6.736270773689115;0.9362707736891149;0.9362707736891149;0.037520755621136104;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Skriveri;RISI99PA;4.9;5.934973020127027;1.034973020127027;1.034973020127027;0.15618024999469993;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Stende;RIST99PA;5.3;4.909970711351356;-0.39002928864864383;0.39002928864864383;0.08549529710130643;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Ventspils;RIVE99PA;7.6;5.778978648858875;-1.821021351141125;1.821021351141125;0.12713723466443527;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Zilani;RIZI99PA;4.7;4.291049727515156;-0.4089502724848444;0.4089502724848444;0.09351928094041007;0.6651247892424784;0.8094380514872368;-0.06989480982840751
2024-11-27;Zoseni;RIZO99MS;4.4;4.401463620643594;0.0014636206435936217;0.0014636206435936217;0.11230943791153525;0.6651247892424784;0.8094380514872368;-0.06989480982840751
